Delay_from_due_date,Outstanding_Debt,Credit_Mix,Payment_of_Min_Amount,Num_Credit_Inquiries,Interest_Rate,Changed_Credit_Limit
0.36506795291906813,1.1130769799109568,2,1,0.41087894835578326,0.5065356421942734,0.9060447738945956
0.8219936204341097,0.4320263784796685,0,1,0.8258051518877135,0.9646146818529264,0.06390267266849867
2.3450791788175818,2.5832254382240976,2,1,0.8258051518877135,1.9952925210848957,-1.2807330580184737
-0.4726291041918415,0.25218634051694655,2,1,0.5664762746802571,0.16297636245028352,0.8098885855409711
0.36506795291906813,-1.2872846556592417,2,1,-0.4708392341495689,0.6210554021089366,0.5555399582829973
-0.7010919379493623,-0.23399517147300095,1,0,0.30714739747280057,-1.2112607565256757,-0.8666410855923821
-0.4726291041918415,-0.2182603358089227,1,0,-0.9894969885644819,-0.4096224371230328,-1.120989712850356
-0.7010919379493623,-0.22373016324623754,1,0,-1.2488258657719384,-1.5548200362696656,-0.39981830019817355
-0.2441662704343207,-1.1313997632853672,2,1,0.8258051518877135,-0.4096224371230328,-0.046211672059039
-1.4626347171410985,-1.0807805063370095,1,0,-0.7301681113570254,-0.6386619569523594,-1.2543676515344155
-0.39647482627266795,-0.09559919604765707,2,1,-0.7301681113570254,-0.524142197037696,-0.019846265574980725
0.21275939708072092,-0.14031270003238638,1,0,-0.4708392341495689,-1.4403002763550024,-0.936431867461948
-1.0057090496260568,-0.9687580252536333,1,1,0.30714739747280057,-1.325780516440339,-1.0232826182329635
-1.3103261613027513,-1.2707921399137134,1,0,-0.9894969885644819,-0.9822212366963492,-1.3644819962619532
-0.4726291041918415,-0.6951732407751091,2,1,0.04781852026534406,0.5065356421942734,0.6547979591641576
-1.2341718833835775,-1.0793689379660896,2,0,0.04781852026534406,-0.2951026772083696,-1.964682720340221
-0.39647482627266795,-0.03636522036500841,2,0,-0.9894969885644819,-1.0967409966110124,0.2329514554192253
0.5173765087574154,-1.3589425088418257,1,0,-1.2488258657719384,-0.8677014767816859,-0.7875448661402071
0.593530786676589,0.009676818557057557,2,0,-1.2488258657719384,-1.0967409966110124,-1.212493182412676
-0.16801199251514712,-0.04245779855419961,2,1,0.04781852026534406,-0.6386619569523594,0.48264736388589485
0.13660511916154733,0.1756710314697262,0,1,1.08513402909517,1.4226937215115796,-0.07878070359816967
1.2027650100299778,2.6665910055419593,0,1,0.8258051518877135,1.193654201682253,1.4162929346743116
-1.2341718833835775,0.03151461158952518,1,0,-0.9894969885644819,-0.9822212366963492,-0.2586858301952733
-0.5487833821110152,0.003573861188668194,1,0,-1.2488258657719384,-0.8677014767816859,-0.5611125516300595
-1.4626347171410985,-0.7764837306117781,1,0,-1.2488258657719384,-1.2112607565256757,-0.3781056125054197
-0.5487833821110152,-0.8676129239696991,1,0,-0.9894969885644819,-1.325780516440339,-0.2633385489865779
-0.6249376600301887,0.15666675435829647,2,0,-0.7301681113570254,-0.8677014767816859,-1.0791152437286164
0.6696850645957626,0.1765428825223534,2,1,0.8258051518877135,1.9952925210848957,1.4705746539061966
0.21275939708072092,-1.1880804608853224,2,0,-0.9894969885644819,-0.6386619569523594,-0.671226896357597
0.44122223083824175,-0.9091711574782546,2,0,-0.4708392341495689,0.04845660253562026,-1.210942276148908
-1.158017605464404,-0.9489337929855662,1,0,-0.4708392341495689,-1.5548200362696656,-0.5269926138271606
-0.8534004937877095,-1.1590706550270777,2,1,-0.4708392341495689,-0.2951026772083696,-0.4789145196503485
0.36506795291906813,-0.6857385668841809,1,1,-0.4708392341495689,-0.4096224371230328,-0.05861892216918408
-0.6249376600301887,-0.06428521240746929,2,1,-0.21151035694211243,0.39201588227961004,0.7556068663090865
0.21275939708072092,-0.440540837512025,2,0,0.04781852026534406,-0.6386619569523594,-0.12996061030251813
2.5735420125751025,-0.02789581013948855,0,1,1.08513402909517,0.16297636245028352,-0.17648779821556226
2.6496962904942762,1.6676053869193452,0,1,1.3444629063026265,1.0791344417675897,2.1638297538105524
-0.7772462158685359,0.611451249274473,2,1,0.5664762746802571,0.6668633060748017,0.8284994607061889
-0.39647482627266795,-0.6507192162703282,1,0,-0.7301681113570254,-0.7531817168670226,-1.4482309345054323
0.06045084124237372,-0.932825306870362,2,1,0.30714739747280057,0.39201588227961004,1.3976820595090937
1.2789192879491513,1.415746300337951,0,1,0.5664762746802571,1.8807727611702325,0.9386138054337265
0.5478382199250846,2.027140154336018,0,1,1.1888655799781527,1.9952925210848957,2.7330123526134575
2.2689249008984085,1.0953036734524029,0,1,1.3444629063026265,0.04845660253562026,-1.3892964964822434
-1.0057090496260568,-0.010552201699729268,1,1,-0.4708392341495689,-0.524142197037696,-1.5056144662648534
-1.2341718833835775,-0.16234769746961494,1,0,-0.9894969885644819,-1.325780516440339,-0.12840970403875002
-0.16801199251514712,-0.7749579912696808,1,0,-1.508154742979395,-0.6386619569523594,-1.1644150882358637
-0.4726291041918415,-0.9655197213438759,1,1,-0.9894969885644819,-1.325780516440339,-0.5114835511894793
0.593530786676589,0.17198642285445723,2,0,-0.7301681113570254,0.2774961223649468,0.12438801695545572
0.2889136749998945,1.0950483456441336,2,1,0.30714739747280057,0.8500949219382632,0.4268147383902421
-0.7010919379493623,-0.6621259342088653,1,0,-1.0413627640059733,-0.6386619569523594,0.11508257937284712
0.593530786676589,1.2365684540080575,0,1,2.1224495379249957,1.8807727611702325,0.8967393363119864
-0.4726291041918415,0.026875118488045562,2,0,-0.4708392341495689,-0.1805829172937063,-1.4187637154938377
-0.39647482627266795,-0.4457823230069851,2,1,-1.508154742979395,-0.6157580049694268,0.2577659556395155
-1.0057090496260568,-0.9633297145331101,1,0,-0.9894969885644819,-1.2112607565256757,-0.5456034889923782
2.4212334567367555,1.4237361924845258,2,1,2.1224495379249957,1.5372134814262428,-1.2869366830735465
-0.3203205483534943,-0.6195609203181096,2,1,0.5664762746802571,0.5065356421942734,0.020477297282990733
-0.2441662704343207,0.8564953667944992,0,1,0.5664762746802571,1.8807727611702325,0.023297104603142504
1.5683055440420108,1.4222727282176162,0,1,0.30714739747280057,1.8807727611702325,-0.18889504832570733
-1.0818633275452303,-0.12912394485700612,2,0,-1.508154742979395,-0.7531817168670226,-1.6436451237402172
0.36506795291906813,-1.310949184230547,2,1,0.5664762746802571,-0.6386619569523594,1.1976151514830047
-0.9295547717068832,-0.6431320362766334,2,1,-0.4708392341495689,-0.06606315737904302,1.1169680257670618
-0.9295547717068832,-0.09040960644868662,2,1,0.04781852026534406,-1.0967409966110124,-0.415327362835855
-0.9295547717068832,-1.1675608236109933,2,1,-0.9894969885644819,0.2774961223649468,-0.07722979733440158
1.33984271028449,0.9224737331199702,2,1,1.3444629063026265,1.5372134814262428,0.6997742408134336
-1.0818633275452303,-0.41034780522521486,1,1,-0.9894969885644819,-0.4096224371230328,-0.9612463676822381
0.36506795291906813,0.8305349637846097,2,1,0.8258051518877135,1.4226937215115796,-0.16408054810541717
-0.3203205483534943,0.03537566625115922,2,1,0.8258051518877135,0.2774961223649468,0.7400978036714051
-1.0057090496260568,-0.1401777707028133,2,1,1.08513402909517,-0.06606315737904302,0.4159583945438651
-0.0918577145959735,2.4300287532624902,0,1,1.3444629063026265,0.39201588227961004,1.6799469995148943
-0.5487833821110152,-0.12721417588458508,2,0,-0.4708392341495689,0.04845660253562026,-0.08498432865324236
-0.16801199251514712,0.266353920122136,2,1,1.1888655799781527,2.109812280999559,0.18177154871487686
-1.2341718833835775,-0.26096027902925145,1,0,-0.8857654376814993,-1.4403002763550024,-1.3458711210967356
1.6596906775450195,2.3156834118746144,2,1,0.04781852026534406,0.8500949219382632,2.419729287332294
0.7458393425149362,-1.235025488397609,2,1,-0.7301681113570254,-0.06606315737904302,-1.3846437776909388
2.3450791788175818,2.2389273058700017,0,1,1.3444629063026265,2.109812280999559,1.3697657467612674
0.44122223083824175,1.3979231738192468,2,1,0.5664762746802571,0.04845660253562026,-0.24938039261266468
-1.0057090496260568,-0.7961003792958864,1,0,-0.7301681113570254,-0.8677014767816859,-1.6436451237402172
0.21275939708072092,1.0528362238461078,0,1,0.30714739747280057,1.9952925210848957,0.9432665242250305
0.7458393425149362,-0.6139457843720235,2,0,-0.7301681113570254,-0.2951026772083696,-0.0477625783228071
0.593530786676589,0.0006780701924427205,1,0,0.30714739747280057,-0.4096224371230328,-0.0493134845865752
-0.3203205483534943,-0.6437755453869057,2,0,-1.2488258657719384,-0.4096224371230328,-0.30366211184454933
-0.16801199251514712,-0.556455510794629,1,1,-0.7301681113570254,-1.0967409966110124,-0.08808614118077855
2.5735420125751025,1.3873052734997533,2,1,1.08513402909517,0.9646146818529264,1.2301841830221356
0.5173765087574154,1.4972622979227392,2,1,0.30714739747280057,0.2774961223649468,1.53416181072069
-1.3103261613027513,-1.3765767342991273,2,0,-0.7301681113570254,-0.2951026772083696,-0.624699708444553
0.06045084124237372,-0.36623629363396604,2,1,-0.9894969885644819,0.39201588227961004,-0.17028417316048958
-0.0918577145959735,0.9726570645420143,2,1,0.5664762746802571,-0.8677014767816859,0.1445497983844416
-0.6249376600301887,0.07103852597528405,2,1,0.5664762746802571,-0.6386619569523594,0.4609346761931409
-0.0918577145959735,0.7952146169740166,0,1,0.8258051518877135,2.109812280999559,-1.6358905924213767
-0.4726291041918415,1.5715211734123276,2,1,2.381778415132452,1.5372134814262428,2.318920380187366
-0.5487833821110152,1.2392047655243346,2,1,0.04781852026534406,1.5372134814262428,-0.09118795370831476
0.6696850645957626,-0.511856177781077,2,1,1.603791783510083,-0.7531817168670226,-0.3269257058010714
0.36506795291906813,1.086132630713102,2,1,0.5664762746802571,0.6210554021089366,1.2518968707148896
-0.39647482627266795,-0.45960738969864245,2,1,0.30714739747280057,0.2774961223649468,0.023297104603142504
0.13660511916154733,-0.2716196960655367,2,0,0.5664762746802571,1.0104225858187916,-1.3427693085691992
-0.9295547717068832,-0.9503246029980902,1,0,-0.21151035694211243,-1.325780516440339,-0.891455585812672
2.2080014785630695,2.4881625359501567,0,1,1.3444629063026265,1.3081739615969161,1.848995782265621
-1.538788995060272,-0.8251101851541313,1,0,-1.508154742979395,-0.2951026772083696,-0.15942782931411287
-0.39647482627266795,-0.9118074689945317,2,0,-0.6264365604740428,-0.1805829172937063,-0.0477625783228071
0.6696850645957626,0.1491626077981852,2,1,0.04781852026534406,-0.1805829172937063,0.15230432970328237
0.7458393425149362,-0.19008086428651305,2,1,-0.4708392341495689,0.04845660253562026,0.2918858934424142
-0.01570343667679989,-1.0173118255416007,2,1,0.04781852026534406,-0.4096224371230328,0.35237123772937157
-1.158017605464404,0.006749890023238053,2,1,-0.9894969885644819,0.39201588227961004,-0.20130229843585243
1.5835363996258458,1.2985217746405668,2,1,0.04781852026534406,1.0791344417675897,-1.0093244618590502
-0.3203205483534943,-1.0394713731292047,2,1,-0.4708392341495689,-0.8677014767816859,0.8548648671902471
-1.6149432729794457,-0.30954521685481295,1,1,-0.9894969885644819,-0.2951026772083696,-0.8294193352619468
-1.0057090496260568,-1.257714374124308,2,0,-1.508154742979395,0.6210554021089366,-0.8278684289981787
0.2889136749998945,-0.33833705994990093,2,1,-0.21151035694211243,0.6210554021089366,0.3337603625641541
-0.4726291041918415,-1.2174327796570994,2,0,-0.9894969885644819,-0.8677014767816859,-1.0124262743865866
1.4312278437874986,1.0789398595289292,0,1,1.3444629063026265,0.7355751620235998,0.40355114443372003
-0.8534004937877095,-0.3733460313845556,1,0,-0.7301681113570254,-1.325780516440339,-0.63555605229093
0.44122223083824175,-0.20193388693056163,2,1,-0.4708392341495689,-0.9822212366963492,0.808337679277203
0.974302176272457,1.3888206336626527,2,1,1.603791783510083,0.8500949219382632,0.7013251470772018
-0.7010919379493623,0.30419640747782856,2,1,0.5664762746802571,0.5065356421942734,1.4457601536859064
-0.0918577145959735,0.27849755978372687,2,1,1.8631206607175395,1.651733241340906,0.851763054662711
-0.5487833821110152,-0.8956367078041396,1,0,-1.2488258657719384,-0.8677014767816859,-1.454434559560505
-0.8534004937877095,0.10018326116310203,1,0,-0.21151035694211243,-0.524142197037696,-1.268325807908329
0.21275939708072092,-0.8088148738133639,2,1,-0.6783023359155341,-0.524142197037696,0.05614814134965789
2.2689249008984085,2.003216146284764,0,1,0.8258051518877135,0.16297636245028352,1.5884435299525745
-0.6249376600301887,-0.852355530548726,1,0,-0.9894969885644819,-1.5548200362696656,0.17711882992357228
0.13660511916154733,-0.20052231855964153,2,0,0.04781852026534406,-0.8677014767816859,-1.0822170562561526
-0.9295547717068832,-0.9810781109615891,2,1,-0.7301681113570254,-0.2951026772083696,0.896739336311987
-1.0818633275452303,-0.4321440815408908,1,0,-0.9894969885644819,-0.8677014767816859,0.1305916420105284
-1.0057090496260568,-1.1352711971261993,2,0,-1.508154742979395,-1.0967409966110124,-0.7068977404242642
0.5173765087574154,-0.2238443342174148,2,1,-0.21151035694211243,0.5065356421942734,0.2251969241003845
1.4312278437874986,2.6162935031487375,0,1,1.603791783510083,1.3081739615969161,2.4802146316192517
1.0352255986077956,1.8691233785548864,2,1,1.8631206607175395,2.224332040914222,2.726808727558385
0.6696850645957626,-1.1065935250022885,2,1,0.30714739747280057,-0.06606315737904302,-0.2850512366793316
-0.6249376600301887,-0.010489926624541679,2,0,-0.4708392341495689,-1.2112607565256757,-0.3098657368996217
0.974302176272457,0.3240725356418852,2,1,0.5664762746802571,1.2165581536651855,0.6718579280656073
0.5173765087574154,-0.3016777990227736,2,1,0.30714739747280057,-0.524142197037696,0.8207449293873481
0.7458393425149362,-1.0214946347583709,2,1,0.5664762746802571,-0.9822212366963492,1.0487281501612642
-1.0057090496260568,-0.19550917500703616,1,0,-0.4708392341495689,-1.5548200362696656,-1.0511989309807899
0.36506795291906813,-1.2490373803148294,2,1,0.04781852026534406,-0.7531817168670226,0.46558739498444546
-0.39647482627266795,-0.5138074634702898,1,0,-1.508154742979395,-0.7531817168670226,-0.6960413965778872
-0.5487833821110152,-0.41321245868384654,2,0,-0.9894969885644819,0.04845660253562026,-1.303996651974996
-1.0818633275452303,0.07115269694646154,2,1,0.30714739747280057,-1.0967409966110124,-0.12220607898367761
-0.39647482627266795,-0.4457823230069851,2,1,-1.508154742979395,-0.524142197037696,0.2577659556395155
1.4312278437874986,1.8843745444683409,0,1,0.30714739747280057,1.5372134814262428,-1.2652239953807924
-1.3864804392219248,-0.04651605762059458,1,0,-1.2488258657719384,-1.2112607565256757,-1.1721696195547044
-1.4626347171410985,-0.3982768198180096,2,1,-0.4708392341495689,-1.0967409966110124,-1.1861277759286177
-0.2441662704343207,-1.0751446120325274,2,1,0.04781852026534406,-0.6386619569523594,1.4845328102801096
1.735844955464193,1.921251768158625,0,1,0.8258051518877135,2.109812280999559,2.54845450722505
1.6596906775450195,0.36999002441357576,2,1,0.30714739747280057,1.651733241340906,-0.38430923756049223
-0.7010919379493623,-0.14360289983813374,1,0,-0.21151035694211243,-0.8677014767816859,-0.20130229843585243
2.3450791788175818,0.680800773003435,0,1,0.8258051518877135,0.39201588227961004,-1.2931403081286188
0.6087616422604236,0.5788606265929385,0,1,1.08513402909517,2.224332040914222,-1.2093913698851397
2.4973877346559292,2.173476201847787,2,1,1.3444629063026265,1.0791344417675897,2.591879882610558
-0.39647482627266795,0.9882362125181233,2,1,0.30714739747280057,0.39201588227961004,-0.07878070359816967
1.0504564541916306,0.9764454649492628,2,1,0.8258051518877135,1.0791344417675897,-1.3427693085691992
-1.4626347171410985,-0.8758020963568747,1,0,-0.4708392341495689,-0.6386619569523594,-0.798401209986584
-1.2341718833835775,-0.05753874592880771,1,0,-0.4708392341495689,-1.0967409966110124,-0.06792435975179296
0.5173765087574154,0.026968531100826948,2,1,0.30714739747280057,0.2774961223649468,-0.11290064140106873
-1.158017605464404,-0.8171804922469044,2,0,-0.9894969885644819,-0.2951026772083696,-1.0217317119691953
-0.16801199251514712,-0.8996638293329408,2,0,-0.5745707850325515,-0.8677014767816859,-0.6355560522909298
2.3450791788175818,1.3138518223159255,0,1,1.3444629063026265,1.193654201682253,0.9308592741148858
0.13660511916154733,-0.19295589692434267,2,0,-0.7301681113570254,-0.7531817168670226,-0.1563260167865764
-0.7772462158685359,0.049896137949078545,2,0,-0.4708392341495689,0.04845660253562026,0.4175093008076332
-0.39647482627266795,0.026563743112107383,2,1,0.5664762746802571,-0.8677014767816859,-0.8883537732851359
-1.158017605464404,0.15246318678313045,2,1,1.8631206607175395,1.651733241340906,0.6703070218018392
-0.7010919379493623,-0.8986985656675321,2,1,-1.508154742979395,-0.7531817168670226,-0.2276677049199107
-0.6249376600301887,-0.5187479527685097,2,1,-0.21151035694211243,-0.9822212366963492,0.2220951115728483
-1.0818633275452303,0.10860077549263222,1,0,-0.9894969885644819,-1.5548200362696656,0.16936429860473176
-0.6249376600301887,0.08986635704034894,2,0,-0.9894969885644819,-0.7531817168670226,-0.08808614118077855
0.13660511916154733,-0.6375480378681412,1,0,-1.2488258657719384,-0.8677014767816859,-0.8837010544938314
-0.2441662704343207,-1.0565762604474112,1,1,-0.9894969885644819,-0.7531817168670226,-0.29435667426194045
-0.6249376600301887,-0.9330017529167268,2,1,-0.4708392341495689,-0.9822212366963492,0.9494701492801035
0.21275939708072092,-0.19764728592181194,2,0,0.04781852026534406,-0.6386619569523594,0.06390267266849867
